loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.080176550608415,1,1773667336,,False,1,37bc47ad,2026-03-16_18-52-16,59.26363253593445,59.26363253593445,47566,BOSS8-OS,172.25.0.208,59.26363253593445,1
5.923548359137315,2,1773667390,,False,2,37bc47ad,2026-03-16_18-53-10,54.688735008239746,113.9523675441742,47566,BOSS8-OS,172.25.0.208,113.9523675441742,2
5.814229910190289,3,1773667446,,False,3,37bc47ad,2026-03-16_18-54-06,55.49155235290527,169.44391989707947,47566,BOSS8-OS,172.25.0.208,169.44391989707947,3
5.696938537634336,4,1773667502,,False,4,37bc47ad,2026-03-16_18-55-02,56.39001202583313,225.8339319229126,47566,BOSS8-OS,172.25.0.208,225.8339319229126,4
5.667415554706867,5,1773667559,,True,5,37bc47ad,2026-03-16_18-55-59,56.38183546066284,282.21576738357544,47566,BOSS8-OS,172.25.0.208,282.21576738357544,5
