loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.033842979274131,1,1773668293,,False,1,be0f0e23,2026-03-16_19-08-13,51.6711585521698,51.6711585521698,48869,BOSS8-OS,172.25.0.208,51.6711585521698,1
5.8451066236519065,2,1773668340,,False,2,be0f0e23,2026-03-16_19-09-00,47.20733165740967,98.87849020957947,48869,BOSS8-OS,172.25.0.208,98.87849020957947,2
5.746791860381858,3,1773668386,,False,3,be0f0e23,2026-03-16_19-09-46,46.69403624534607,145.57252645492554,48869,BOSS8-OS,172.25.0.208,145.57252645492554,3
5.718559543387942,4,1773668433,,False,4,be0f0e23,2026-03-16_19-10-33,46.81016135215759,192.38268780708313,48869,BOSS8-OS,172.25.0.208,192.38268780708313,4
5.715416424499586,5,1773668480,,True,5,be0f0e23,2026-03-16_19-11-20,46.29001021385193,238.67269802093506,48869,BOSS8-OS,172.25.0.208,238.67269802093506,5
