loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5.657544481263611,1,1773667975,,False,1,765b46e0,2026-03-16_19-02-55,68.8850519657135,68.8850519657135,48553,BOSS8-OS,172.25.0.208,68.8850519657135,1
5.308925024822318,2,1773668038,,False,2,765b46e0,2026-03-16_19-03-58,63.42345070838928,132.30850267410278,48553,BOSS8-OS,172.25.0.208,132.30850267410278,2
5.2122944273036556,3,1773668102,,False,3,765b46e0,2026-03-16_19-05-02,63.612611293792725,195.9211139678955,48553,BOSS8-OS,172.25.0.208,195.9211139678955,3
5.131643544675074,4,1773668165,,False,4,765b46e0,2026-03-16_19-06-05,63.48126220703125,259.40237617492676,48553,BOSS8-OS,172.25.0.208,259.40237617492676,4
5.043251059534475,5,1773668229,,True,5,765b46e0,2026-03-16_19-07-09,63.40697479248047,322.8093509674072,48553,BOSS8-OS,172.25.0.208,322.8093509674072,5
